JOB;EYE;TIMESTAMP;LMMEASDONE;POLAR;TINT;CRIB;LTYPE;LDVEN;LNAME;ENGLOC;LIND;SBOCIN;SBOCUP;FCOCIN;FCOCUP;ERDRIN;ERDRUP;ERNRIN;ERNRUP;BEROCIN;BEROCUP;BEROCA;CTHICK;LDDRSPH;LDDRCYL;LDDRAX;LDNRSPH;LDNRCYL;LDNRAX;LDPRSPH;LDPRCYL;LDPRAX;LDPRVH;LDPRVV;LDADD;INSDRSPH;INSDRCYL;INSDRAX;INSDRPRVH;INSDRPRVV;INSNRSPH;INSNRCYL;INSNRAX;INSNRPRVH;INSNRPRVV;INSPRSPH;INSPRCYL;INSPRAX;INSPRVH;INSPRVV;INSADD;INSCTHK;POS34VALID;POS34X;POS34Y;POS34T;TPERR34X;TPERR34Y;TPERR34T;POS34MANU;POSPEVALID;POSPEX;POSPEY;POSPET;TPERRPEX;TPERRPEY;TPERRPET;PEDIST;POSPEID;DBPVALID;DBPX;DBPY;DBPT;DBPFE;DBPSE;CCPOSPRPX;CCPOSPRPY;CCPOSPRPZ;CCPOSPRPT;CCPOSPRPP;CCPOSDRPX;CCPOSDRPY;CCPOSDRPZ;CCPOSDRPT;CCPOSDRPP;CCPOSNRPX;CCPOSNRPY;CCPOSNRPZ;CCPOSNRPT;CCPOSNRPP;CCPOSDBPPRPX;CCPOSDBPPRPY;CCPOSDBPPRPZ;CCPOSDBPPRPT;CCPOSDBPPRPP;CCPOSDBPDRPX;CCPOSDBPDRPY;CCPOSDBPDRPZ;CCPOSDBPDRPT;CCPOSDBPDRPP;CCPOSDBPNRPX;CCPOSDBPNRPY;CCPOSDBPNRPZ;CCPOSDBPNRPT;CCPOSDBPNRPP;LFRAMEORX;LFRAMEORY;LFRAMEORZ;LFRAMEXX;LFRAMEXY;LFRAMEXZ;LFRAMEYX;LFRAMEYY;LFRAMEYZ;LFRAMEZX;LFRAMEZY;LFRAMEZZ;LFRAMEDBPORX;LFRAMEDBPORY;LFRAMEDBPORZ;LFRAMEDBPXX;LFRAMEDBPXY;LFRAMEDBPXZ;LFRAMEDBPYX;LFRAMEDBPYY;LFRAMEDBPYZ;LFRAMEDBPZX;LFRAMEDBPZY;LFRAMEDBPZZ;LMFOALDDRSEQ;LMFOALDDRCYL;LMFOALDDRAX;LMFOALDNRSEQ;LMFOALDNRCYL;LMFOALDNRAX;INSGMC;INSAV;INSGMCDBP;INSAVDBP;INSEMDRSEQ;INSEMDRCYL;INSEMNRSEQ;INSEMNRCYL
4492745;R;2018-11-20_05.47.27;True;False;540;59.2;PR FF;ESSILOR;FZC540;F;1.586;0;-5;0.5;-3.3;0;8;2.9;-13.5;0;0.064;NaN;2.8;1.06;-0.02;101;3.05;-0.09;44;NaN;NaN;NaN;0;-1.33;1.95;1.0469;-0.0504;169.901;-0.1784;-2.1145;2.9382;-0.1116;40.081;-0.866;2.0395;1.5303;-0.1445;10.031;-0.1879;-1.138;1.8607;2.903;True;-0.0142216806400823;-0.0993344648991191;359.927717258191;-3.5255053083702E-05;-8.86525537057546E-18;0;0;True;-0.462619165276492;3.17221141809556;89.7228088769008;2.16900313113729E-17;0.0501918220810053;0;37.8069;0;True;0.858493754578082;-0.110845828265869;2.5287188225677;0.0389533936915794;0.0253239612652629;-0.0791989745636328;-0.00869505605764695;3.56596934681329;2.2364366117893;311.12417224286;-0.0622046121877971;7.81627898757652;3.54185082793856;2.54196800179834;54.6242623488306;2.7090548646972;-13.2809271807926;2.48321455763988;6.88742576385507;292.184294589677;-0.91677655226602;0.139624686227427;3.58459592570296;1.83650009966914;299.74253871005;-0.558252649962404;7.95669038653636;3.5426804929823;2.41228668404316;63.5139429852211;1.28566699833027;-13.2436953769821;2.55669104764462;6.59147284950751;286.14226587811;-0.00639413790186311;-0.0920808598914491;6.40199003155368;0.999670125070617;-0.00220352572533261;-0.0255887771429938;0.00239102346740419;0.999970502935265;0.00729905926615246;0.0255719386843143;-0.00735783485614356;0.999645906417945;-0.871676689650568;0.0606920571612196;6.42132327373184;0.998786475767522;-0.0462150062069102;-0.0170220158967165;0.0463065238780597;0.998914654200466;0.00502189903255105;0.0167714540283036;-0.005804035221956;0.999842503349862;1.05484435271135;0.010980435654843;35.4323500085245;1.10385820456391;0.0110714584672441;59.5679214743506;0.187;0.008;0.037;0.006;-0.009;0.02;-0.034;0.03
4492985;L;2018-11-20_03.51.11;True;False;;61.6;PR FF;SHAMIR;125;F;1.586;4.9693;-1.8889;5.4416;-2.068;0;10;2.6286;-12;0;0;NaN;3.36;0.5271;-0.4298;52.768;2.699;-0.4298;52.768;NaN;NaN;NaN;-0.5664;-0.3687;2.1719;0.5017;-0.3541;51.059;-0.7658;-1.0689;2.6275;-0.356;80.198;-0.1668;1.7907;0.6611;-0.0596;20.53;-0.6387;-0.3802;2.1248;3.315;True;-0.0567492452715323;-0.0437208229745276;0.0194671109730164;0.0335578289297023;-2.58305044303265E-17;0;0;True;5.66052686807379;2.08169279928609;270.021879202348;2.6787728318502E-17;0.0243540297729354;0;37.3102;0;True;0.441209696062999;-0.270996460477827;1.53223380204716;0.055975997068916;0.0326041450704953;-0.0565598378926866;0.112115633962787;2.81079396157406;6.15032782067271;252.935518185184;-0.0518031667619472;9.64331386563199;3.06987115668909;3.41520282378598;125.138604060154;-2.53289928599456;-11.2174690484837;0.564430924603755;15.3663142601121;255.917383535113;-0.484024043898854;0.387405839566225;2.826193487355;6.02135762746436;248.20432478633;-0.226567142803559;9.92064701439216;3.04652140829398;3.77198272963289;125.060641290419;-3.26530747259669;-10.8733795110464;0.614407591600639;15.2113810287831;253.130315084356;-0.162158449709447;-0.231901626163232;6.14983055887558;0.999779140887717;-0.000295424302258851;0.0210138566260246;-0.0017177973133607;0.995406638809737;0.0957218500964768;-0.0209456109533166;-0.095736806600094;0.995186286704057;-0.614488041723257;0.0611823389895075;6.16653421975639;0.999289759977959;-0.0273873967321432;0.0258825443770225;0.0249078343553634;0.995475445633365;0.0916964390190739;-0.0282767641521819;-0.0909866344101657;0.995450579872146;0.474775140513447;0.333987564277578;131.629244947665;0.49812911228951;0.345536734606824;128.593393164268;0.085;0.025;0.032;0.013;0.023;-0.05;0.042;0.03
4492985;R;2018-11-20_03.51.11;True;False;;61.6;PR FF;SHAMIR;125;F;1.586;3.5977;-1.8848;3.9416;-2.068;0;10;2.5714;-12;0;0;NaN;3.26;0.1201;0;0;2.2662;0;0;NaN;NaN;NaN;0.5662;-0.3686;2.1461;0.104;0.0436;139.249;0.4569;-0.8566;2.1258;0.2267;172.793;0.015;1.5767;0.3754;0.1818;97.823;0.4602;-0.3493;2.1134;3.467;True;0.0154311559566883;-0.10777260029829;0.0652859786250768;-0.0266412245221709;-1.45395973197124E-17;0;0;True;-3.90377964756051;1.94839879255077;89.9488075997772;2.54689885737656E-17;0.0188915180880242;0;37.3108;0;True;1.15156578240124;-0.458563360240798;0.0365150534499005;0.0693362371165005;0.0312530051082728;-0.0741756759557652;-0.0558639481868744;3.26682927179741;2.69098097140799;334.398693551172;-0.0920175750437737;9.46370378833087;2.72334173901345;8.09438735100771;72.7825334755448;2.33896220348661;-11.5197371484312;1.90405322321692;11.4341827441876;293.382809778503;-1.21137695872871;0.396653818643026;3.29609738748246;1.49559842659187;331.266152511001;-1.23184870882047;9.91770632746936;2.67811283540721;8.27806632512681;81.1377335894201;1.20328760871483;-11.0693618721631;2.07219864478128;10.6062707384235;288.782911895109;0.0636238839682482;-0.121876805894784;6.52685270138551;0.999480585039127;0.000217993603803423;-0.0322259617177334;0.000225420946816241;0.999905366375896;0.0137552709199275;0.0322259106192649;-0.0137553906332233;0.999385951428819;-1.1368915743854;0.355824536116195;6.55860252791757;0.999918469480643;-6.39623788418996E-05;-0.0127691150947696;0.000140736998567898;0.999981919564552;0.00601171665094615;0.0127684996999105;-0.00601302359949817;0.999900399521175;0.188959396798192;0.0851239730675073;112.95566501779;0.145834602346061;0.0262668893383822;105.905016489019;0.118;0.059;0.045;0.034;0.05;0.061;0.069;0.027
4493037;L;2018-11-20_03.55.43;True;False;;71.1;PR FF;SHAMIR;125;F;1.586;8.2405;-1.8611;8.9786;-2.0492;0;10;2.5143;-12;0;0;NaN;2.48;-0.3832;-0.3252;106.117;1.8009;-0.3252;106.117;NaN;NaN;NaN;-0.3361;-0.6968;2.1841;-0.3716;-0.3032;106.393;-0.0381;-0.7057;1.9568;-0.6117;108.251;-0.3033;0.5878;0.2077;-0.6577;124.729;-0.1577;-0.7564;2.1742;2.426;True;-0.0496762938999921;0.0187244260687042;359.995265255568;0.0109662699746151;-1.75729823852484E-17;0;0;True;9.21819491888021;2.15680927374064;270.105427428976;3.08832638141257E-17;0.0409793596925585;0;47.2609;0;True;0.52308544159886;-0.418808941449252;0.871782501942221;0.0576848953586582;0.0349868142073584;-0.0276607843793391;0.0874094282786886;3.59252588985464;7.97009319168338;214.513807890391;-0.00301509792700876;9.72283446160281;3.56293026066578;8.109756294929;142.522024726244;-2.23404807041057;-11.3604907010951;1.32172543300902;16.9530116742773;238.474380306223;-0.54590321249211;0.514281545427358;3.56049493720002;8.18202357964684;210.051561943488;-0.372578310547729;10.1534799824434;3.47796745762213;8.66301430751791;141.792095320372;-2.92922058653464;-10.900461853194;1.33434348835902;16.9336856960499;235.728605410268;-0.310068794018637;-0.106783054566507;6.0450916186627;0.994059643357761;-0.0027109609152126;0.108802923390679;-0.00457307782061908;0.99776648725584;0.066641757692814;-0.108740573875111;-0.0667434461206294;0.991827001040632;-0.850486887728112;0.338067006893694;6.01255549884223;0.993012218365436;-0.0180829099757876;0.116617934057174;0.0109826752592035;0.998062507375771;0.0612422420796325;-0.117499425620326;-0.0595335177660197;0.991286863244589;-0.252403246765076;0.464614927612469;32.23277333579;-0.228323736090556;0.41586702668555;36.2583678586564;0.143;0.032;0.06;0.009;0.017;-0.017;0.045;0.027
4493037;R;2018-11-20_03.55.43;True;False;;71.1;PR FF;SHAMIR;125;F;1.586;6.8277;-1.8541;7.4786;-2.0492;0;10;2.5714;-12;0;0;NaN;2.79;0.134;-0.8063;74.715;2.3102;-0.8063;74.715;NaN;NaN;NaN;0.3366;-0.6971;2.1762;0.1452;-0.8013;75.732;0.1938;-1.1559;2.3728;-1.035;74.368;0.4628;0.9429;0.4528;-0.7239;68.836;0.3697;-0.7642;2.1108;2.749;True;-0.00399192597781367;-0.141782026145619;359.948982097565;-0.0114675278689852;-1.54062289940694E-17;0;0;True;-7.49563234476567;2.04447568465922;89.2854320315231;3.2054241172717E-17;0.0422486724065626;0;47.289;0;True;1.0124190370661;-0.0734505768175377;0.61462537299448;0.0435501183722603;0.035385585569858;0.0133741477837764;-0.0416991680727855;2.8475168731382;9.12115435202851;322.247224211229;0.0102563005273452;9.56439314733852;3.03386713306861;7.769439756265;26.0051944411816;2.22422758380468;-11.4285113923225;0.38237145986227;17.8880940635128;302.764175844739;-0.992847159427757;0.0383116331447249;2.9670227409556;8.30560177772826;318.472710072684;-0.903211136709354;9.64598274265515;3.13012750680144;7.0038536869959;29.8198413466897;1.10645346021679;-11.3776564814076;0.571164510844369;17.2626979510738;299.797717438572;0.363280075286577;-0.312649171985067;5.6036011899451;0.992782842419072;0.00381329116335089;-0.119865285253118;0.00643591811246602;0.996359930161558;0.085002755993586;0.119753107501883;-0.0851607208691836;0.989144501508593;-0.691613583310275;-0.228493137130823;5.73004553769493;0.994580771875358;-0.00783971408428608;-0.103670762989837;0.0164578498802686;0.996452027062863;0.0825378515569042;0.102655868771039;-0.0837967579646591;0.99118105105045;-0.0321845093871368;0.845120633078696;159.039101717056;-0.10887316608543;0.765931263762797;162.929326554377;0.157;0.007;0.036;0.003;0.001;0.017;0.036;0.027
4493217;L;2018-11-20_05.05.02;True;False;;73;PR FF;SHAMIR;125;F;1.586;7.3711;-1.1338;7.923;-1.2276;0;10;2.5589;-12;0;0;NaN;4.21;0.3535;-0.5283;101.651;2.9033;-0.5283;101.651;NaN;NaN;NaN;-0.8529;-0.6815;2.5499;0.3546;-0.5471;100.79;-0.6483;-1.2311;2.963;-0.8265;112.744;-0.7081;1.4357;0.7571;-0.5946;119.016;-0.769;-0.6706;2.4687;4.121;True;-0.0621761865790532;0.01753803055721;359.953540611849;0.030965247115624;-2.44352814405299E-17;0;0;True;8.15804075166677;1.13546405372949;269.689102247082;3.03795943973286E-17;0.0300209419086591;0;45.7021;0;True;-0.172255676341416;0.0995693055146571;-1.30712365410014;0.0503460555856852;0.0433102715024206;0.108647553509921;0.114107563206018;2.14877717411207;4.67614352091923;192.809952922806;0.129852313062031;9.65598662289686;1.78227665502544;7.04118693148997;128.893675763506;-2.26075359499213;-11.4171621235541;1.02562180039229;9.69952668476281;229.206254601264;0.276849421510048;0.022647442387582;2.1587400187193;4.5599063358655;194.281732491513;0.0812139468045532;9.56172376897883;1.7902269095415;6.97787891967995;129.390293222935;-1.82958970359937;-11.5609964969194;1.04304124887477;9.61390675471046;230.987487130611;-0.225174589233881;0.0382494205647868;6.34565832924443;0.997909891714221;-0.000806648935671995;0.0646157669335184;0.000372850034054943;0.999977315457924;0.00672529199487749;-0.0646197261040643;-0.00668714341545306;0.997887555344377;-0.046689418076635;-0.059666815544498;6.35638070665863;0.997798092995916;0.0219409788383126;0.0625904071030846;-0.0223912078982833;0.999728149477462;0.00650084234732021;-0.062430757023834;-0.00788800291490656;0.998018126081609;0.431548731267317;0.564634395580746;30.7399813055784;0.45030345865454;0.550754561534424;35.6917942170958;0.089;-0.025;0.041;-0.02;-0.018;0.03;-0.015;0.088
4493217;R;2018-11-20_05.05.02;True;False;;73;PR FF;SHAMIR;125;F;1.586;7.3433;-1.1264;7.923;-1.2276;0;10;2.6768;-12;0;0;NaN;4.81;0.8147;-0.7486;71.534;3.3683;-0.7486;71.534;NaN;NaN;NaN;0.8529;-0.6815;2.5536;0.8433;-0.6908;72.36;0.5388;-1.668;3.6558;-1.1917;61.747;0.9492;2.0421;1.4952;-1.0981;56.813;0.7781;-0.5998;2.562;4.764;True;0.0595942174121199;-0.134164929003902;0.0801225086684705;-0.0355762228139913;-1.46992588610397E-17;0;0;True;-7.85222661801855;0.961945162924471;89.9605455430039;3.26269144235926E-17;0.02827489459573;0;45.7895;0;True;-0.012446342808464;-0.49279438364105;-1.07766362047185;0.0587580241544834;0.0463516694604792;-0.168913726545808;-0.0566428235479369;1.26460629665058;5.783957916155;355.260191597228;-0.195999499721309;9.44815559047003;0.839538354040712;7.88019647168124;45.767576790829;2.28300724610846;-11.5675736314007;0.231882994795512;10.0094238790875;320.415618490092;-0.168146497416567;0.416329386723402;1.26137379917503;5.77868782273386;358.942558485372;-0.377984335126222;9.9204408425736;0.792613743437357;8.07817950433828;48.1117837068752;2.50457823758665;-11.0443270025288;0.281254117353001;9.85171585150982;322.723230609741;0.31430312619431;-0.096722624494975;6.05054296526663;0.99635591883694;0.00140732674222468;-0.0852813134868262;-0.00164845097856645;0.999994840643161;-0.00275704487266982;0.0852769934271194;0.0028875800420544;0.996353098190361;0.31621734953585;0.407374677994952;6.04749561524727;0.996136657169813;0.0201699472047902;-0.0854689035398675;-0.0208707954517685;0.999755425114005;-0.00731435932433531;0.0853004697511194;0.00906990544994972;0.996313990002834;0.807743358473172;0.844211471922345;147.86203551406;0.661797205134225;0.69619579773225;152.053029667194;0.075;0.055;0.046;0.027;0.05;0;0.071;-0.042
4493407;L;2018-11-20_05.47.41;True;False;540;59.2;PR FF;ESSILOR;FEC540;F;1.586;2.6;1.5;2.9;3.1;0;8;2.9;-12;0;0.059;NaN;1.9;-3.5;-1.5;165;-0.67;-1.59;166;NaN;NaN;NaN;0;-1.83;2.78;-3.4894;-1.5345;163.744;0.4438;1.7066;-0.7385;-1.5673;162.791;-1.1422;-5.2843;-2.6736;-1.761;153.299;0.0805;-1.8034;2.7345;2.287;True;-0.0177935142792548;0.111818292871303;359.995808040253;-0.0069729745687497;-4.77458040242148E-18;0;0;True;2.95935881693491;-3.14145023178729;269.845116980163;1.50068327556147E-17;0.0296587445813411;0;36.9529;0;True;0.745031431879348;-0.522984776622792;1.03718121378176;0.0771366715535886;0.0637045492586699;-0.0655445556428206;0.191715002077072;4.45722001429954;1.23898048055874;261.99403658088;-0.071544799623314;7.97485054446603;4.19727853034004;5.13293869370981;88.3211549707743;-2.87097340918194;-11.4317989499224;3.32981998891847;9.10283668833394;255.842883840135;-0.795596512155805;0.725584723118104;4.44811719187652;1.13727382243489;246.31857949621;-0.658910098489004;8.50726382356256;4.16402061564605;5.30965812067072;90.1894128706663;-3.80989486202419;-10.8468333721533;3.34382944801428;9.00034618864588;252.892510259558;-0.0713651653436632;0.150311383105542;6.3917926719509;0.999996841655717;-0.000531905204262652;0.00245637038013314;0.000553335305024629;0.999961723379859;-0.0087318723778417;-0.00245163183021644;0.00873320399603604;0.999958859478395;-0.811011420961753;0.690438108504703;6.3827614042201;0.999798242053607;-0.0187954244501812;0.0070857043583584;0.0188783393322487;0.999751889919456;-0.0118223054660669;-0.00686174107446492;0.0119536865532795;0.999905008431907;-4.18145657922406;1.57300149575245;74.2043397567667;-4.17745811784769;1.63932219834564;76.9177598283347;0.219;0.095;0.046;0.053;0.087;0.026;0.066;-0.004
4493407;R;2018-11-20_05.47.41;True;False;540;59.2;PR FF;ESSILOR;FEC540;F;1.586;2.2;1.3;2.2;3.1;0;8;2.9;-12;0;0.066;NaN;2.1;-2.25;-1.75;15;0.53;-1.86;14;NaN;NaN;NaN;0;-1.83;2.72;-2.2647;-1.779;13.108;-0.2632;1.0447;0.4156;-1.7963;11.935;0.5688;-4.159;-1.5012;-1.8076;15.194;0.0211;-1.7564;2.6716;2.179;True;0.0441509861960038;0.0703808865516445;0.0346828323901282;0.00285648528126487;-6.30416060187623E-18;0;0;True;-2.16351820622701;-3.20661103769491;89.8636508146505;1.40504460094536E-17;0.0268411556787638;0;36.9442;0;True;0.824576699564942;-0.337695454412932;1.54007330586471;0.0508631258275547;0.066109728507265;-0.025060443400193;0.132105120495657;4.21037066559461;2.24965214576238;337.0725352599;-0.0220214380674702;7.92529894928032;3.95420183395186;5.0157936448841;70.1189364591578;2.75448725979846;-11.5466187403483;3.17893848024232;8.30813878539978;297.514330044687;-0.832051862480314;0.489320180375251;4.2313170350011;1.90109648079691;336.665523787698;-0.618705953215317;8.27917030260774;3.9519485966037;5.08391863024612;72.4805906947027;1.63519725509959;-11.2621994184549;3.24981425192004;8.0166405988533;294.597655792571;0.0516707122571188;0.0996635988900343;6.33206367927727;0.999367995810721;0.000121439906242357;-0.0355470702254439;-0.00064422436595812;0.999891804270112;-0.0146957384443745;0.0355414395351366;0.0147093509648908;0.999259946695534;-0.767400407581462;0.461442935786385;6.35348005392166;0.999182272122244;-0.0268865332525022;-0.0301977053150157;0.0263607406758366;0.999496191772918;-0.0176769336270978;0.0306577629264062;0.0168664448268632;0.999387624803935;-3.10448078861059;1.78679793820151;105.413843999898;-3.17449107718687;1.74139429670916;103.861119860804;0.27;0.037;0.031;0.017;0.032;0.034;0.043;0.001
4493465;L;2018-11-20_05.28.08;True;True;;72.6;PR FF;SHAMIR;125;F;1.586;6.3232;-3.0189;6.8749;-3.2993;0;10;2.4;-12;0;0;NaN;2.2;-1.3671;-0.5934;83.48;-0.2767;-0.5934;83.48;NaN;NaN;NaN;-0.2554;-1.0096;1.0904;-1.434;-0.5838;80.278;-0.3665;-0.0255;-0.0876;-0.7924;81.251;-0.4111;-1.5604;-1.2135;-0.5599;86.773;-0.2813;-1.1142;1.2421;2.161;True;-0.0710945492742461;-0.0160077712127;0.0247052387813919;-0.0210444337601097;-1.17985145355098E-17;0;0;True;7.0119480864678;3.27867875812742;269.792710170245;2.90407069449005E-17;0.035393828009556;0;43.7654;0;True;-0.0803937565794914;-0.161102522395318;0.584572416138285;0.0785612007983087;0.0105345921150595;-0.170311962700716;0.0362000597371465;3.92392279165568;6.07601416932785;211.444830885685;-0.142005840413065;9.69173708489299;3.62944644319816;8.49352828133851;127.949676030408;-2.30163803400937;-11.422037534235;1.90221639214275;16.0587241244822;242.628584463919;-0.0872466089760308;0.196675815856728;3.93704446478682;5.94418747235515;210.561351832217;0.0411372898710715;9.85280357941703;3.62640752395583;8.51082676296827;126.446188612329;-2.33870072435915;-11.2394850391517;1.93877922311987;15.9272030801792;242.185494334935;-0.367933600601134;-0.0846601148241029;6.10374846500588;0.996123545036447;-3.75573568819659E-05;0.0879652295709376;-0.00331758634207385;0.999272414764418;0.0379951932716713;-0.0879026543676907;-0.0381397388603241;0.995398655652488;-0.282424987700522;0.0814113693748155;6.11772199643514;0.996218552945131;-0.0101705077643879;0.0862853147396696;0.00705392980610762;0.999314306014073;0.0363477629284361;-0.0865958246233606;-0.0356016652338878;0.99560719392257;-1.55689845564663;0.596447095070499;174.833838682326;-1.53060158531199;0.574168434594682;171.719105722078;0.124;0.008;0.109;0.003;-0.069;-0.02;0.1;0.171
4493465;L;2018-11-20_05.38.44;True;True;;72.6;PR FF;SHAMIR;125;F;1.586;6.3232;-3.0189;6.8749;-3.2993;0;10;2.4;-12;0;0;NaN;2.2;-1.3671;-0.5934;83.48;-0.2767;-0.5934;83.48;NaN;NaN;NaN;-0.2554;-1.0096;1.0904;-1.4418;-0.5821;80.582;-0.3657;-0.0137;-0.0964;-0.7983;80.685;-0.4156;-1.5619;-1.221;-0.5642;86.569;-0.2839;-1.1055;1.2373;2.155;True;-0.0396531640705515;-0.03557469909684;0.0131998321858754;-0.0210444337601097;-1.17985145355098E-17;0;0;True;7.02919937033006;3.29151254147874;269.847807571238;2.90407069449005E-17;0.035393828009556;0;43.7654;0;True;-0.0729812632002371;-0.095759617600248;0.599738039268236;0.0813767225336558;0.0102149993988991;-0.131023268410522;0.0361926835286124;3.84752742388423;6.55459012546325;217.442605802329;-0.105825186469917;9.69495631227331;3.6905539647787;7.87959397773668;131.708142074969;-2.25783607009535;-11.3927518808454;1.66216009226582;16.7960681665501;243.83285886397;-0.056165800011509;0.131155231431549;3.85898415480619;6.45547874984582;217.133353165212;0.0706944886471035;9.7901564188504;3.69615798048335;7.84031397504775;130.397347209087;-2.30494642161934;-11.2745402411994;1.68472212768677;16.7200118438267;243.479499207655;-0.329361973703761;-0.115705921313597;6.02534515075729;0.996092855415772;-0.000963621721281878;0.0883068220628069;-0.00366301740755461;0.99862910966499;0.052215741239412;-0.0882360793163766;-0.0523351962152388;0.994723791584371;-0.252356474949295;-0.0174196922045244;6.03760767940554;0.996179416140391;-0.011334493563877;0.0865915706858317;0.00687503174495561;0.998642842377277;0.05162564582781;-0.0870592028259782;-0.0508330859213077;0.994905368655242;-1.55689845564663;0.596447095070499;174.833838682326;-1.53060158531199;0.574168434594682;171.719105722078;0.142;0.002;0.127;-0.001;-0.075;-0.019;0.105;0.182
4493465;R;2018-11-20_05.28.08;False;True;;72.6;PR FF;SHAMIR;125;F;1.586;6.8036;-3.0236;7.3749;-3.2993;0;10;2.4;-12;0;0;NaN;2.2;-1.4572;-0.5229;151.593;-0.3604;-0.5229;151.593;NaN;NaN;NaN;0.2556;-1.0096;1.0968;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;0;0;0;0;False;0;0;0;0;0;0;34;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4493465;R;2018-11-20_05.38.44;True;True;;72.6;PR FF;SHAMIR;125;F;1.586;6.8036;-3.0236;7.3749;-3.2993;0;10;2.4;-12;0;0;NaN;2.2;-1.4572;-0.5229;151.593;-0.3604;-0.5229;151.593;NaN;NaN;NaN;0.2556;-1.0096;1.0968;-1.4709;-0.591;151.898;0.1533;0.5757;-0.3182;-0.5315;143.71;-0.0978;-1.9361;-1.2845;-0.466;157.366;-0.0279;-0.9562;1.1824;2.14;True;0.0140661311797684;-0.0785905191437537;0.0253896738844858;0.0144675854795674;-1.76890909968089E-17;0;0;True;-7.23951118446298;3.20037429116592;89.6892582699635;3.00049308581103E-17;0.0334718416283595;0;43.8123;0;True;0.0306497678366791;0.0192839948655212;-1.08251690133797;0.0697158763953863;0.00948879375892099;0.0150603210333318;-0.0256339317382199;3.82153971626673;7.2936522382391;331.741745190188;-0.0331896113120884;9.60960080546203;3.53879692914563;9.52128895343622;46.257805442566;2.11251657568385;-11.438265142685;1.65463702607639;17.2214100146243;299.006687413886;-0.0160603532802688;-0.0456576286499056;3.8240796519778;7.29223124290436;331.60516854781;-0.243545771550953;9.58742144551739;3.56389129619737;9.37183019596699;47.0931985256794;2.29557694980818;-11.412479011083;1.63323234870063;17.302580372413;299.6497118747;0.259901250291555;-0.15723027630068;5.99672734774651;0.994044668721117;0.0010491115442203;-0.108968325453282;0.00366298742385554;0.999066908032696;0.0430336588860596;0.108911795092439;-0.0431765287969847;0.993113290743199;0.228474826217046;-0.177832773095657;5.99978304496892;0.99399106591461;0.0197966591157891;-0.107656180360398;-0.0149789760130997;0.998857642841209;0.0453766417367213;0.108431504460357;-0.0434913971442287;0.993152106786723;-1.62059273127571;0.467876792644203;64.3384910204195;-1.66780720346163;0.530281234478098;63.3042925068084;0.109;0.005;0.083;0.006;-0.053;0.049;0.083;-0.02
4493725;L;2018-11-20_03.43.08;True;False;;71.8;PR FF;SHAMIR;125;F;1.586;5.8126;1.1961;6.5353;1.358;0;10;2.7429;-12;0;0;NaN;6;1.3982;-0.5772;164.941;3.6642;-0.5772;164.941;NaN;NaN;NaN;-1.0673;-0.9024;2.266;1.4669;-0.6296;165.116;-0.7652;-2.0969;3.6548;-0.6927;150.812;-0.6267;1.9926;1.9598;-0.9293;159.187;-0.8986;-0.7503;2.1563;5.98;True;-0.0332924439003022;0.129164361765896;0.0345485855041047;0.0711150119959214;-4.76175356772861E-17;0;0;True;6.89180873432967;-1.3587952592778;269.667670009521;4.99704676615056E-17;0.029626227404193;0;43.1752;0;True;-0.214249894898459;-0.228981935858236;-0.389705065116061;0.0662951018350192;0.0314426070872696;0.413651246768448;0.119468692830067;0.104099192150841;7.90073623838091;173.161694489649;0.473086492752961;9.28561510680844;-0.691606710637586;11.8425728651323;130.229664711222;-1.98219736851162;-11.0298265776381;-0.970256664526971;12.5334181282722;217.32033684866;0.612202101706866;0.336870087301496;0.1189170514902;7.72043320344613;171.389841326678;0.613799090029362;9.50233901396147;-0.719471676807473;11.9087257127509;128.969084463719;-1.71360562203617;-10.8275184212891;-0.893463067974039;12.1951022395684;217.315188037861;-0.407109071167543;0.217850342846457;6.05717562518919;0.993326820557274;0.00126563940663476;0.115326604556236;0.00225163948977158;0.99953640043401;-0.0303630421241065;-0.115311567855034;0.0304200980326253;0.992863464910709;-0.186650965074255;0.457800809018309;6.07515838947535;0.993729029271139;0.00801995348868963;0.111527112084364;-0.00413858277581446;0.999379090012918;-0.0349900925628946;-0.11173848270156;0.0343091065315239;0.993145204233783;1.38250219599325;0.85986555203905;74.6764814479996;1.3879673752196;0.927655227107879;74.8115226667141;0.054;0.049;0.048;0.038;0.067;0.023;0.039;-0.061
